,east,north,vertical,e_std,n_std,v_std
2013-07-16,0.7742715890901763,-2.331631480832698,6.241165155171416,0.65,0.85,2.702
2013-07-17,-0.09510320809067707,-2.075840572888694,-2.2773210174117366,0.6459999999999999,0.8470000000000001,2.6830000000000003
2013-07-18,2.1790147834706204,-2.2961489699446815,4.3539773737547875,0.6539999999999999,0.857,2.7430000000000003
2013-07-19,3.0248225825392865,-1.8321218070005898,0.007272903671491804,0.65,0.865,2.73
2013-07-20,2.9370588591009437,-4.926026377806693,6.504780758588026,0.6459999999999999,0.851,2.69
2013-07-21,1.60663177817014,-3.8411412036109027,-0.3045368027455879,0.655,0.8550000000000001,2.749
2013-07-22,1.0380452434815197,-0.42681277191690015,1.2943697659208055,0.648,0.8439999999999999,2.71
2013-07-23,1.3404567900502116,-1.2542512177229241,7.99355838708766,0.6509999999999999,0.852,2.719
2013-07-24,0.8435530353619924,-3.7965328547788886,4.217009209504113,0.648,0.8699999999999999,2.736
2013-07-25,-0.8282781380690949,-3.975267630584824,2.404722243170454,0.66,0.8880000000000002,2.8089999999999997
2013-07-26,1.0680252897426499,-1.4356935038890128,4.295830268087229,0.65,0.857,2.732
2013-07-27,1.537843173811325,-1.0337665221950942,3.6642117817536928,0.645,0.8490000000000001,2.696
2013-07-28,1.6986825841302107,-1.6844115055010889,1.9672471216704253,0.649,0.865,2.73
2013-07-29,-0.29299208305837965,-2.3061039750571126,5.126135435336778,0.644,0.843,2.68
2013-07-30,3.2291320422606304,-2.6487504171130354,-0.005442439746502714,0.648,0.86,2.7439999999999998
2013-07-31,0.993539908822072,-3.8751408391673294,-2.7899468348297205,0.644,0.851,2.7039999999999997
2013-08-01,3.3210756016409277,-3.4251482287232875,3.3863417088365395,0.645,0.85,2.701
2013-08-02,1.8050038507027466,-3.1701267957793107,9.219536273753533,0.643,0.8490000000000001,2.7030000000000003
2013-08-03,0.9078673810215605,-2.377281736585303,1.9718800536699064,0.6459999999999999,0.857,2.722
2013-08-04,1.6551325925834135,-5.324985479891325,0.4958078835863944,0.657,0.8590000000000001,2.7710000000000004
2013-08-05,2.168972176652005,-5.111925264447336,2.392884494752707,0.649,0.8710000000000001,2.77
2013-08-06,1.8270447432138326,-3.5537078715015014,-0.30419188658049734,0.645,0.848,2.698
2013-08-07,2.0808379610324437,-1.7453397135575415,1.9620053233360295,0.6409999999999999,0.852,2.682
2013-08-08,1.746172758844068,-4.171558190613382,2.383237494502964,0.6459999999999999,0.8529999999999999,2.718
2013-08-09,1.5942926216628166,-2.6933339339196323,6.565077704419082,0.657,0.866,2.772
2013-08-10,2.552106379474594,-3.2270438122255314,-2.5883868006638977,0.649,0.858,2.735
2013-08-11,3.748375986043129,-3.6429804455297017,-1.9950369894976347,0.647,0.86,2.722
2013-08-12,2.863080057604975,-2.663616490085701,3.0216207641692563,0.655,0.848,2.7230000000000003
2013-08-13,2.656227365423888,-4.92137697839172,8.556457430335513,0.664,0.8640000000000001,2.7310000000000003
2013-08-14,2.880192636992774,-3.718051426697741,4.583514079002271,0.6559999999999999,0.8590000000000001,2.733
2013-08-15,3.2439894135543454,-3.758872007503726,6.3461005551689595,0.6509999999999999,0.858,2.7230000000000003
2013-08-16,1.4006373488729196,-2.7866840433079005,5.257362927585405,0.6559999999999999,0.866,2.778
2013-08-17,2.195454882934996,-3.5155717128639026,5.349799837502246,0.648,0.8550000000000001,2.737
2013-08-18,1.6825127682534458,-3.1963270574199214,9.019255594918377,0.655,0.8630000000000001,2.745
2013-08-19,2.040807244815255,-2.304312486975846,8.60005295108499,0.653,0.8560000000000001,2.737
2013-08-20,1.002028162634133,-2.3752926927819544,2.6490333497514484,0.674,0.86,2.7880000000000003
2013-08-21,2.161405396695841,-3.304053454836037,-1.3372141040816814,0.65,0.8699999999999999,2.785
2013-08-22,1.8005508820143632,-3.9384037356421118,1.4764143445845548,0.6519999999999999,0.866,2.772
2013-08-23,2.2170288698264358,-2.767278368948041,1.92108134200123,0.647,0.845,2.6850000000000005
2013-08-24,0.9605375701452203,-4.747812257254111,3.4814998056679087,0.644,0.8550000000000001,2.699
2013-08-25,3.0511398404565853,-2.98413329306004,1.1920832093343279,0.6559999999999999,0.86,2.7560000000000002
2013-08-26,1.557796624525622,-3.5544337138660467,4.198523230500996,0.644,0.8439999999999999,2.673
2013-08-27,1.8135395923371789,-3.3041471359204593,2.182898539167468,0.657,0.8619999999999999,2.806
2013-08-28,2.254528852655767,-3.8366785092262035,1.3061141715846816,0.649,0.852,2.73
2013-08-29,1.440738574224838,-2.1370929962823197,3.2222873927509,0.6539999999999999,0.875,2.806
2013-08-30,1.2891989532865864,-2.7932924820882477,7.217810415167719,0.647,0.848,2.6940000000000004
2013-08-31,2.9699876623552655,-2.549417285394213,4.2756917650841615,0.6459999999999999,0.8420000000000001,2.679
2013-09-01,3.1886075326666514,-3.2292951236984777,-3.637960912499352,0.664,0.868,2.827
2013-09-02,2.3473034804857207,-3.2080558245045268,0.109312099917247,0.6559999999999999,0.851,2.737
2013-09-03,3.1651320882971277,-3.5665527378105253,2.141339578583711,0.66,0.8820000000000002,2.803
2013-09-04,2.093886273616363,-4.391057871116573,3.6259465935006574,0.664,0.8740000000000001,2.779
2013-09-05,0.4023874389278035,-4.3061471619225244,5.64607026841702,0.653,0.8529999999999999,2.7390000000000003
2013-09-06,3.2558078517464537,-2.3778522614767326,3.8628980208331996,0.648,0.848,2.697
2013-09-07,0.3074395058081336,-0.8419558810327317,3.7547225819999994,0.6519999999999999,0.857,2.7460000000000004
2013-09-08,1.2299030461273333,-3.817969559338735,1.4584864756665183,0.644,0.8550000000000001,2.699
2013-09-09,0.3047302451889209,-3.0851231276447493,2.1123541680827884,0.643,0.8460000000000001,2.679
2013-09-10,0.6949824080076041,-5.525580174700735,2.7314975980000327,0.645,0.8420000000000001,2.6780000000000004
2013-09-11,-0.4858333666808221,-2.9375085055049226,4.785889640416144,0.642,0.8390000000000001,2.66
2013-09-12,1.05498118488822,-3.6937645925608535,1.6384823353328102,0.649,0.8470000000000001,2.7110000000000003
2013-09-13,1.6342125639494043,-2.6451738333668118,7.2592237764993115,0.647,0.8439999999999999,2.692
2013-09-14,2.6711071167684395,-2.489072036672951,8.757769743915901,0.6459999999999999,0.8460000000000001,2.688
2013-09-15,1.756762084587308,-3.3539843124789286,8.288368162582515,0.6389999999999999,0.843,2.6670000000000003
2013-09-16,0.9835138848991392,-4.552334139534821,5.301156674998765,0.6389999999999999,0.8380000000000001,2.653
2013-09-17,1.3957203177178599,-2.827865391589171,7.205210611166194,0.649,0.845,2.71
2013-09-18,4.790692913029602,-2.1285991611451323,6.838744113582607,0.642,0.8420000000000001,2.6830000000000003
2013-09-19,2.5798838483482314,-2.5168032382011347,4.423277925999287,0.6459999999999999,0.8470000000000001,2.718
2013-09-20,1.797808484909865,-2.626353329007145,10.90782983091583,0.6539999999999999,0.8590000000000001,2.763
2013-09-21,2.6381889627285773,-0.03433159856314205,10.727705282082184,0.6709999999999999,0.8859999999999999,2.882
2013-09-22,2.4093488755403314,-1.0002875356172467,7.162769759498474,0.642,0.848,2.695
2013-09-23,2.9503825921090083,-2.9315352239233334,4.235463719415179,0.6389999999999999,0.8400000000000001,2.657
2013-09-24,2.5892642936707944,-4.182855478479269,7.714580580582037,0.6539999999999999,0.865,2.764
2013-09-25,7.187716715239617,-3.2004126380353455,4.738659190498424,0.6519999999999999,0.8550000000000001,2.722
2013-09-26,2.6417299993012193,-4.8035166213412595,10.324224110415116,0.6509999999999999,0.858,2.753
2013-09-27,0.5967847446200949,-2.602875588395534,6.422595132831702,0.644,0.845,2.6860000000000004
2013-09-28,0.5687483161816544,-2.9313653229514216,7.552497336498277,0.6459999999999999,0.8390000000000001,2.68
2013-09-29,0.9645926940005438,-1.9197192000075347,8.415418037664494,0.657,0.8619999999999999,2.758
2013-09-30,3.859931899312187,-2.541511598313548,5.2227111775813455,0.653,0.8609999999999999,2.7670000000000003
2013-10-01,-0.19590625661885497,-3.194523346619576,0.21995529624791743,0.6389999999999999,0.8490000000000001,2.6870000000000003
2013-10-02,1.475454544949912,-2.82726529117366,2.4496398474145735,0.643,0.8439999999999999,2.681
2013-10-03,2.2199867552612886,-1.915572676979707,5.6909018585810145,0.642,0.8439999999999999,2.6719999999999997
2013-10-04,1.3645249868303608,-3.093836539035749,-2.363330889002782,0.638,0.8410000000000001,2.654
2013-10-05,1.3010137546419855,-1.6618882085917903,2.182463968413799,0.638,0.8420000000000001,2.654
2013-10-06,2.564124811210718,-4.408099769397779,2.5418109358306538,0.6349999999999999,0.8400000000000001,2.629
2013-10-07,0.8417078365225734,-1.8819153364536874,1.7015967419970366,0.64,0.8439999999999999,2.665
2013-10-08,1.6393820818412905,-1.6649073347579701,1.9185515156639212,0.6409999999999999,0.8460000000000001,2.6830000000000003
2013-10-09,1.2213900559028161,-4.3585764018138775,6.702001170580843,0.645,0.8420000000000001,2.669
2013-10-10,2.2887588899717457,-3.057943057619866,1.3989642792469112,0.6409999999999999,0.8439999999999999,2.665
2013-10-11,1.0772265290332825,-2.692984473425838,-0.7917996795865747,0.6389999999999999,0.8410000000000001,2.649
2013-10-12,3.003518321852198,-2.2371533567318806,0.7276173203298413,0.64,0.8529999999999999,2.6870000000000003
2013-10-13,2.374199644663804,-4.083327580036155,3.490641568996921,0.648,0.8550000000000001,2.719
2013-10-14,3.264576787482838,-1.5451614495921717,2.2528722301632342,0.642,0.852,2.677
2013-10-15,2.3880500265441924,-1.243997021648056,1.9534362775799536,0.634,0.8370000000000001,2.6260000000000003
2013-10-16,1.8457324368632726,-1.4732209399540466,0.9999545737463222,0.642,0.848,2.682
2013-10-17,0.87381225217473,-0.5854970582601595,3.261785272413249,0.6389999999999999,0.8490000000000001,2.677
2013-10-18,1.8840254412435797,-3.355084081564314,3.459129532329939,0.637,0.8420000000000001,2.647
2013-10-19,1.6263156915624677,-0.993973444870278,2.9119044022461367,0.634,0.8410000000000001,2.6420000000000003
2013-10-20,0.9077759106241956,-3.2120572469262356,5.854791479662822,0.649,0.85,2.6780000000000004
2013-10-21,1.6192779271929112,-0.9668405827324023,4.722496984579266,0.6589999999999999,0.858,2.7310000000000003
2013-10-22,2.0651030525046963,-0.4757206035383774,3.6878361044958865,0.642,0.845,2.657
2013-10-23,2.3994434765733104,-3.525275561842591,0.7215520844123375,0.643,0.8470000000000001,2.6740000000000004
2013-10-24,2.21580078188515,-3.365522036398488,4.407712013078935,0.637,0.843,2.6510000000000002
2013-10-25,2.6856745459539297,-2.3247902909545815,3.943835434245557,0.6309999999999999,0.8289999999999998,2.5869999999999997
2013-10-26,4.039935435015423,-2.749848154260576,2.0972533416621673,0.638,0.8410000000000001,2.65
2013-10-27,3.6336553040840727,-5.175977078816572,9.048995446578829,0.6389999999999999,0.8460000000000001,2.673
2013-10-28,1.9140088668958697,-3.00642178837262,5.1077831064955035,0.653,0.8590000000000001,2.741
2013-10-29,3.602898659714924,-4.557434996676761,5.1482975001619025,0.6579999999999999,0.8529999999999999,2.684
2013-10-30,4.380393363776193,-3.234263046232684,7.826021485078286,0.637,0.8439999999999999,2.645
2013-10-31,4.462019241595158,-1.2724355020387748,2.0686311512450857,0.6389999999999999,0.848,2.659
2013-11-01,4.881836471906809,-2.788631860344765,5.932583069911743,0.65,0.8690000000000001,2.729
2013-11-02,2.23111748597546,-3.6954360974007727,7.7609565035782,0.65,0.883,2.75
2013-11-03,0.6507572362874043,-1.2653985632049967,10.69688949224485,0.65,0.878,2.737
2013-11-04,1.0910911678558932,-1.2484991765109612,6.414506095911634,0.648,0.867,2.705
2013-11-05,2.2986019631752015,-1.8616510848169696,5.8011841058280424,0.64,0.8690000000000001,2.7030000000000003
2013-11-06,2.844248260986774,-2.174923740623001,6.577673805744439,0.6389999999999999,0.8460000000000001,2.677
2013-11-07,2.215978870055551,-1.601943247679003,8.447174706911142,0.636,0.8439999999999999,2.665
2013-11-08,3.9009894791170154,-2.878257395983155,7.353066836827793,0.637,0.8380000000000001,2.6580000000000004
2013-11-09,2.953637733185701,-3.886143779289057,9.259625720494341,0.638,0.8370000000000001,2.645
2013-11-10,3.5787758572474786,-4.250795703845199,6.114010827910761,0.64,0.8400000000000001,2.6670000000000003
2013-11-11,3.6433950063166094,-2.355910625901174,5.3415132715772415,0.64,0.8420000000000001,2.669
2013-11-12,4.559183527878076,-3.0251707167070663,3.2153324364942364,0.6559999999999999,0.8730000000000001,2.8080000000000003
2013-11-13,3.8350096269469987,-2.342313545011393,7.937547282660262,0.64,0.8460000000000001,2.6630000000000003
2013-11-14,6.451655237258365,-2.744864413317373,10.060965248827188,0.6349999999999999,0.8390000000000001,2.6460000000000004
2013-11-15,4.59608524257726,-3.020650400373256,8.291091307493957,0.637,0.8410000000000001,2.6620000000000004
2013-11-16,6.3918130266386015,-1.2342968899293965,9.144266272410164,0.6389999999999999,0.8420000000000001,2.668
2013-11-17,4.647367514457528,-1.6288705744854042,5.222349306077035,0.6349999999999999,0.8380000000000001,2.641
2013-11-18,4.644763173519323,-2.048122612791417,5.345462484743507,0.647,0.857,2.7110000000000003
2013-11-19,3.852805087588308,-1.4455872398455654,11.414856844659766,0.6629999999999999,0.8710000000000001,2.774
2013-11-20,4.5536586578998595,-3.877526674401622,4.287989397076899,0.66,0.866,2.794
2013-11-21,5.745618308218582,-1.3436702189574703,7.496285791992818,0.64,0.845,2.656
2013-11-22,-2.0683123164626522,-6.06777724476359,13.127407044410006,0.6409999999999999,0.843,2.679
2013-11-23,4.046595118849041,-3.168088889319506,12.792281649326242,0.643,0.851,2.684
2013-11-24,4.221382185417724,-2.5803033838737974,8.691568556742823,0.637,0.8400000000000001,2.6319999999999997
2013-11-25,5.20874124197951,-1.455285657179786,5.939193194159657,0.65,0.8590000000000001,2.6780000000000004
2013-11-26,5.776879692298621,-0.9193906229858158,8.189560257825974,0.647,0.8560000000000001,2.67
2013-11-27,4.975553962610206,-2.1990549875417855,5.3493767614922945,0.637,0.8400000000000001,2.6420000000000003
2013-11-28,2.6341576904288786,-3.3154882033477975,5.9269837526592255,0.644,0.852,2.692
2013-11-29,4.740064116990425,-4.466170172902025,4.771324420075757,0.648,0.852,2.699
2013-11-30,5.283340329809221,-1.916423903707937,5.88843973374253,0.645,0.85,2.665
2013-12-01,4.532011087620958,-3.2844724682641413,4.684294034908703,0.647,0.845,2.657
2013-12-02,4.608536762939821,-4.08522420781992,7.668847611075876,0.6589999999999999,0.8720000000000001,2.705
2013-12-03,4.039916307001363,-4.232077751126042,10.772717433491835,0.6709999999999999,0.88,2.777
2013-12-04,4.318368001070212,-2.952071009430199,6.159004014658649,0.643,0.843,2.653
2013-12-05,2.5210552201319842,-2.833488287736202,5.458558130825054,0.65,0.868,2.701
2013-12-06,3.803594436700905,-3.928514996042111,9.450228725741454,0.6349999999999999,0.836,2.6060000000000003
2013-12-07,3.561650167012317,-1.1796108255982176,4.454284325658591,0.638,0.8410000000000001,2.6220000000000003
2013-12-08,3.0312415198311555,-3.398015181404105,5.2046254505753495,0.638,0.8470000000000001,2.6380000000000003
2013-12-09,1.7807157064000876,-2.0604888122084617,3.2662647179915894,0.634,0.8340000000000001,2.613
2013-12-10,4.241596297961678,-2.2286185080143923,10.541401661657801,0.6349999999999999,0.8420000000000001,2.62
2013-12-11,5.687696339530703,-1.4235856263204028,10.995817649074866,0.636,0.836,2.6180000000000003
2013-12-12,2.2071319710920534,-0.5756010983764099,10.012323901491072,0.649,0.8550000000000001,2.668
2013-12-13,4.878077400160919,-2.2181556104324045,5.094003922657862,0.642,0.8470000000000001,2.6670000000000003
2013-12-14,4.199955609222684,-1.8312357224884295,6.357764355074664,0.637,0.835,2.6100000000000003
2013-12-15,3.167888505791211,-1.1765885395425926,7.144273704990724,0.6389999999999999,0.8420000000000001,2.636
2013-12-16,4.469626937352814,-1.8538511740986792,11.351449051157488,0.636,0.843,2.6380000000000003
2013-12-17,3.5968118139218177,-2.9149214774046186,6.737740887324435,0.636,0.8390000000000001,2.6260000000000003
2013-12-18,4.3088444417336405,-2.25128613696063,10.3356162184906,0.647,0.8490000000000001,2.676
2013-12-19,3.579572577052204,-3.0952724865166488,6.670913880907051,0.6519999999999999,0.852,2.701
2013-12-20,4.3590167086140355,-3.992227476070809,7.9099790670734365,0.649,0.8439999999999999,2.6719999999999997
2013-12-21,5.0317153639329035,-3.3216877643767475,12.86446754699034,0.643,0.8410000000000001,2.656
2013-12-22,4.073754229244173,-3.601817073932807,4.469908660657211,0.65,0.8420000000000001,2.682
2013-12-23,3.6921036670630656,-2.700402425988841,3.877740249323665,0.645,0.8490000000000001,2.67
2013-12-24,2.941151378624795,-3.3688189042948125,0.8672361479901838,0.647,0.851,2.6860000000000004
2013-12-25,3.3083483501936826,-4.102830302598932,6.186071117906522,0.65,0.8439999999999999,2.68
2013-12-26,4.375476419262554,-3.327683617155003,5.739100564073283,0.638,0.835,2.625
2013-12-27,5.462162700824024,-0.4996455929610306,7.160575438989667,0.6459999999999999,0.8490000000000001,2.6940000000000004
2013-12-28,5.174578378642877,0.23486242623306453,6.305924941406033,0.644,0.8490000000000001,2.6830000000000003
2013-12-29,6.663765730204659,-0.10128021832298373,6.918133572573083,0.65,0.848,2.709
2013-12-30,5.821638018023464,-0.526755079127156,5.4465746499897705,0.644,0.848,2.682
2013-12-31,4.145963215834854,-1.2401217349332114,5.409590549906397,0.6389999999999999,0.843,2.6519999999999997
2014-01-01,4.276510377403952,-2.156605594489122,1.1374756585727255,0.649,0.85,2.7030000000000003
